"code_bss";"date_mesure";"niveau_nappe_eau"
"09645X0035/111111";"1993-12-10";"55.47"
"09645X0035/111111";"1993-12-11";"55.44"
"09645X0035/111111";"1993-12-12";"55.41"
"09645X0035/111111";"1993-12-13";"55.4"
"09645X0035/111111";"1993-12-14";"55.39"
"09645X0035/111111";"1993-12-15";"55.37"
"09645X0035/111111";"1993-12-16";"55.35"
"09645X0035/111111";"1993-12-17";"55.34"
"09645X0035/111111";"1993-12-18";"55.31"
"09645X0035/111111";"1993-12-19";"55.28"
"09645X0035/111111";"1993-12-20";"55.29"
"09645X0035/111111";"1993-12-21";"55.28"
"09645X0035/111111";"1993-12-22";"55.26"
"09645X0035/111111";"1993-12-23";"55.26"
"09645X0035/111111";"1993-12-24";"55.26"
"09645X0035/111111";"1993-12-25";"55.26"
"09645X0035/111111";"1993-12-26";"55.23"
"09645X0035/111111";"1993-12-27";"55.24"
"09645X0035/111111";"1993-12-28";"55.24"
"09645X0035/111111";"1993-12-29";"55.24"
"09645X0035/111111";"1993-12-30";"55.23"
"09645X0035/111111";"1993-12-31";"55.23"
"09645X0035/111111";"1994-01-01";"55.23"
"09645X0035/111111";"1994-01-02";"55.22"
"09645X0035/111111";"1994-01-03";"55.23"
"09645X0035/111111";"1994-01-04";"55.22"
"09645X0035/111111";"1994-01-05";"55.21"
"09645X0035/111111";"1994-01-06";"55.21"
"09645X0035/111111";"1994-01-07";"55.21"
"09645X0035/111111";"1994-01-08";"55.23"
"09645X0035/111111";"1994-01-09";"55.24"
"09645X0035/111111";"1994-01-10";"55.3"
"09645X0035/111111";"1994-01-11";"55.41"
"09645X0035/111111";"1994-01-12";"55.46"
"09645X0035/111111";"1994-01-13";"55.47"
"09645X0035/111111";"1994-01-14";"55.47"
"09645X0035/111111";"1994-01-15";"55.46"
"09645X0035/111111";"1994-01-16";"55.44"
"09645X0035/111111";"1994-01-17";"55.44"
"09645X0035/111111";"1994-01-18";"55.4"
"09645X0035/111111";"1994-01-19";"55.39"
"09645X0035/111111";"1994-01-20";"55.37"
"09645X0035/111111";"1994-01-21";"55.36"
"09645X0035/111111";"1994-01-22";"55.35"
"09645X0035/111111";"1994-01-23";"55.3"
"09645X0035/111111";"1994-01-24";"55.31"
"09645X0035/111111";"1994-01-25";"55.3"
"09645X0035/111111";"1994-01-26";"55.29"
"09645X0035/111111";"1994-01-27";"55.28"
"09645X0035/111111";"1994-01-28";"55.27"
"09645X0035/111111";"1994-01-29";"55.25"
"09645X0035/111111";"1994-01-30";"55.24"
"09645X0035/111111";"1994-01-31";"55.21"
"09645X0035/111111";"1994-02-01";"55.2"
"09645X0035/111111";"1994-02-02";"55.18"
"09645X0035/111111";"1994-02-03";"55.18"
"09645X0035/111111";"1994-02-04";"55.28"
"09645X0035/111111";"1994-02-05";"55.5"
"09645X0035/111111";"1994-02-06";"55.55"
"09645X0035/111111";"1994-02-07";"55.6"
"09645X0035/111111";"1994-02-08";"55.59"
"09645X0035/111111";"1994-02-09";"55.58"
"09645X0035/111111";"1994-02-10";"55.56"
"09645X0035/111111";"1994-02-11";"55.54"
"09645X0035/111111";"1994-02-12";"55.52"
"09645X0035/111111";"1994-02-13";"55.47"
"09645X0035/111111";"1994-02-14";"55.62"
"09645X0035/111111";"1994-02-15";"55.64"
"09645X0035/111111";"1994-02-16";"55.65"
"09645X0035/111111";"1994-02-17";"55.65"
"09645X0035/111111";"1994-02-18";"55.64"
"09645X0035/111111";"1994-02-19";"55.63"
