"code_bss";"date_mesure";"niveau_nappe_eau"
"06461X0018/F";"2007-02-08";"290.51"
"06461X0018/F";"2007-03-20";"290.36"
"06461X0018/F";"2007-04-20";"290.16"
"06461X0018/F";"2007-06-06";"288.31"
"06461X0018/F";"2007-06-29";"288.08"
"06461X0018/F";"2007-08-03";"290.35"
"06461X0018/F";"2007-08-04";"290.36"
"06461X0018/F";"2007-08-05";"290.38"
"06461X0018/F";"2007-08-06";"290.38"
"06461X0018/F";"2007-08-07";"290.93"
"06461X0018/F";"2007-08-08";"290.74"
"06461X0018/F";"2007-08-09";"290.61"
"06461X0018/F";"2007-08-10";"290.62"
"06461X0018/F";"2007-08-11";"290.6"
"06461X0018/F";"2007-08-12";"290.55"
"06461X0018/F";"2007-08-13";"290.48"
"06461X0018/F";"2007-08-14";"290.44"
"06461X0018/F";"2007-08-15";"290.42"
"06461X0018/F";"2007-08-16";"290.79"
"06461X0018/F";"2007-08-17";"290.68"
"06461X0018/F";"2007-08-18";"290.6"
"06461X0018/F";"2007-08-19";"290.53"
"06461X0018/F";"2007-08-20";"290.51"
"06461X0018/F";"2007-08-21";"290.77"
"06461X0018/F";"2007-08-22";"290.78"
"06461X0018/F";"2007-08-23";"290.78"
"06461X0018/F";"2007-08-24";"290.73"
"06461X0018/F";"2007-08-25";"290.65"
"06461X0018/F";"2007-08-26";"290.6"
"06461X0018/F";"2007-08-27";"290.56"
"06461X0018/F";"2007-08-28";"290.52"
"06461X0018/F";"2007-08-29";"290.51"
"06461X0018/F";"2007-08-30";"290.67"
"06461X0018/F";"2007-08-31";"290.59"
"06461X0018/F";"2007-09-01";"290.55"
"06461X0018/F";"2007-09-02";"290.53"
"06461X0018/F";"2007-09-03";"290.5"
"06461X0018/F";"2007-09-04";"290.49"
"06461X0018/F";"2007-09-05";"290.49"
"06461X0018/F";"2007-09-06";"290.49"
"06461X0018/F";"2007-09-07";"290.5"
"06461X0018/F";"2007-09-08";"290.5"
"06461X0018/F";"2007-09-09";"290.5"
"06461X0018/F";"2007-09-10";"290.5"
"06461X0018/F";"2007-09-11";"290.5"
"06461X0018/F";"2007-09-12";"290.5"
"06461X0018/F";"2007-09-13";"290.5"
"06461X0018/F";"2007-09-14";"290.5"
"06461X0018/F";"2007-09-15";"290.49"
"06461X0018/F";"2007-09-16";"290.5"
"06461X0018/F";"2007-09-17";"290.5"
"06461X0018/F";"2007-09-18";"290.48"
"06461X0018/F";"2007-09-19";"290.48"
"06461X0018/F";"2007-09-20";"290.48"
"06461X0018/F";"2007-09-21";"290.48"
"06461X0018/F";"2007-09-22";"290.47"
"06461X0018/F";"2007-09-23";"290.47"
"06461X0018/F";"2007-09-24";"290.47"
"06461X0018/F";"2007-09-25";"290.46"
"06461X0018/F";"2007-09-26";"290.46"
"06461X0018/F";"2007-09-27";"290.46"
"06461X0018/F";"2007-09-28";"290.58"
"06461X0018/F";"2007-09-29";"290.56"
"06461X0018/F";"2007-09-30";"290.52"
"06461X0018/F";"2007-10-01";"290.49"
"06461X0018/F";"2007-10-02";"290.46"
"06461X0018/F";"2007-10-03";"290.45"
"06461X0018/F";"2007-10-04";"290.44"
"06461X0018/F";"2007-10-05";"290.44"
"06461X0018/F";"2007-10-06";"290.43"
"06461X0018/F";"2007-10-07";"290.44"
"06461X0018/F";"2007-10-08";"290.42"
"06461X0018/F";"2007-10-09";"290.42"
"06461X0018/F";"2007-10-10";"290.43"
"06461X0018/F";"2007-10-11";"290.41"
"06461X0018/F";"2007-10-12";"290.41"
"06461X0018/F";"2007-10-13";"290.41"
"06461X0018/F";"2007-10-14";"290.41"
"06461X0018/F";"2007-10-15";"290.41"
"06461X0018/F";"2007-10-16";"290.4"
"06461X0018/F";"2007-10-17";"290.4"
"06461X0018/F";"2007-10-18";"290.39"
"06461X0018/F";"2007-10-19";"290.39"
"06461X0018/F";"2007-10-20";"290.39"
"06461X0018/F";"2007-10-21";"290.4"
"06461X0018/F";"2007-10-22";"290.39"
"06461X0018/F";"2007-10-23";"290.39"
"06461X0018/F";"2007-10-24";"290.38"
"06461X0018/F";"2007-10-25";"290.37"
"06461X0018/F";"2007-10-26";"290.38"
"06461X0018/F";"2007-10-27";"290.36"
"06461X0018/F";"2007-10-28";"290.36"
"06461X0018/F";"2007-10-29";"290.37"
"06461X0018/F";"2007-10-30";"290.35"
"06461X0018/F";"2007-10-31";"290.35"
"06461X0018/F";"2007-11-01";"290.34"
"06461X0018/F";"2007-11-02";"290.33"
"06461X0018/F";"2007-11-03";"290.33"
"06461X0018/F";"2007-11-04";"290.33"
"06461X0018/F";"2007-11-05";"290.32"
"06461X0018/F";"2007-11-06";"290.32"
"06461X0018/F";"2007-11-07";"290.31"
"06461X0018/F";"2007-11-08";"290.32"
"06461X0018/F";"2007-11-09";"290.31"
"06461X0018/F";"2007-11-10";"290.3"
"06461X0018/F";"2007-11-11";"290.3"
"06461X0018/F";"2007-11-12";"290.3"
