"code_bss";"date_mesure";"niveau_nappe_eau"
"01825X0091/P1";"1972-10-10";"75.82"
"01825X0091/P1";"1972-11-06";"75.69"
"01825X0091/P1";"1972-12-12";"75.64"
"01825X0091/P1";"1973-01-08";"75.83"
"01825X0091/P1";"1973-02-12";"75.98"
"01825X0091/P1";"1973-03-05";"75.97"
"01825X0091/P1";"1973-04-03";"76.06"
"01825X0091/P1";"1973-05-02";"76.11"
"01825X0091/P1";"1973-06-12";"76.38"
"01825X0091/P1";"1973-07-02";"76.42"
"01825X0091/P1";"1973-08-13";"76.32"
"01825X0091/P1";"1973-09-10";"76.16"
"01825X0091/P1";"1973-10-10";"76.03"
"01825X0091/P1";"1973-11-07";"75.94"
"01825X0091/P1";"1973-12-10";"75.82"
"01825X0091/P1";"1974-01-15";"75.77"
"01825X0091/P1";"1974-02-11";"75.98"
"01825X0091/P1";"1974-03-11";"76.1"
"01825X0091/P1";"1974-04-08";"76.32"
"01825X0091/P1";"1974-05-06";"76.38"
"01825X0091/P1";"1974-06-04";"76.33"
"01825X0091/P1";"1974-07-01";"76.26"
"01825X0091/P1";"1974-08-12";"76.03"
"01825X0091/P1";"1974-09-16";"75.86"
"01825X0091/P1";"1974-10-08";"75.88"
"01825X0091/P1";"1974-11-25";"75.97"
"01825X0091/P1";"1974-12-09";"76.05"
"01825X0091/P1";"1975-01-13";"76.44"
"01825X0091/P1";"1975-02-10";"77.07"
"01825X0091/P1";"1975-03-10";"77.38"
"01825X0091/P1";"1975-04-07";"77.61"
"01825X0091/P1";"1975-05-26";"77.9"
"01825X0091/P1";"1975-06-17";"77.83"
"01825X0091/P1";"1975-07-16";"77.62"
"01825X0091/P1";"1975-09-01";"77.13"
"01825X0091/P1";"1975-09-16";"76.72"
"01825X0091/P1";"1975-10-13";"76.85"
"01825X0091/P1";"1975-11-12";"76.64"
"01825X0091/P1";"1975-12-09";"76.6"
"01825X0091/P1";"1976-01-26";"76.52"
"01825X0091/P1";"1976-02-16";"76.43"
"01825X0091/P1";"1976-03-18";"76.46"
"01825X0091/P1";"1976-04-05";"76.42"
"01825X0091/P1";"1976-06-24";"76.03"
"01825X0091/P1";"1976-07-12";"75.92"
"01825X0091/P1";"1976-09-13";"75.64"
"01825X0091/P1";"1976-10-12";"75.58"
"01825X0091/P1";"1976-11-03";"75.47"
"01825X0091/P1";"1976-11-29";"75.38"
"01825X0091/P1";"1977-01-10";"75.41"
"01825X0091/P1";"1977-02-04";"75.47"
"01825X0091/P1";"1977-03-07";"75.75"
"01825X0091/P1";"1977-04-05";"75.93"
"01825X0091/P1";"1977-05-03";"76.11"
"01825X0091/P1";"1977-06-07";"76.14"
"01825X0091/P1";"1977-07-18";"76.01"
"01825X0091/P1";"1977-09-12";"75.76"
"01825X0091/P1";"1977-10-10";"75.62"
"01825X0091/P1";"1977-11-21";"75.64"
"01825X0091/P1";"1977-12-19";"75.44"
"01825X0091/P1";"1978-01-16";"75.58"
"01825X0091/P1";"1978-02-15";"76.28"
"01825X0091/P1";"1978-03-06";"76.83"
"01825X0091/P1";"1978-04-10";"78.38"
"01825X0091/P1";"1978-05-24";"78.62"
"01825X0091/P1";"1978-06-12";"78.47"
"01825X0091/P1";"1978-07-17";"78.22"
"01825X0091/P1";"1978-08-29";"78.41"
"01825X0091/P1";"1978-09-18";"77.94"
"01825X0091/P1";"1978-10-23";"77.14"
"01825X0091/P1";"1978-11-18";"76.95"
"01825X0091/P1";"1978-12-12";"76.82"
"01825X0091/P1";"1979-02-12";"76.78"
"01825X0091/P1";"1979-03-12";"76.49"
"01825X0091/P1";"1979-04-02";"77.78"
"01825X0091/P1";"1979-05-14";"78.11"
"01825X0091/P1";"1979-06-18";"78.01"
"01825X0091/P1";"1979-07-16";"77.79"
"01825X0091/P1";"1979-07-30";"77.64"
"01825X0091/P1";"1979-09-17";"77.15"
"01825X0091/P1";"1980-02-26";"77.22"
"01825X0091/P1";"1980-04-03";"77.56"
"01825X0091/P1";"1980-05-19";"77.78"
"01825X0091/P1";"1980-06-17";"77.61"
"01825X0091/P1";"1980-07-07";"77.42"
"01825X0091/P1";"1980-07-28";"77.14"
"01825X0091/P1";"1980-09-15";"77.01"
"01825X0091/P1";"1980-10-13";"76.83"
"01825X0091/P1";"1980-11-10";"76.62"
"01825X0091/P1";"1980-12-08";"76.45"
"01825X0091/P1";"1981-01-20";"76.71"
"01825X0091/P1";"1981-02-16";"77.11"
"01825X0091/P1";"1981-03-16";"77.48"
"01825X0091/P1";"1981-04-08";"77.7"
"01825X0091/P1";"1981-05-11";"77.84"
"01825X0091/P1";"1981-06-22";"77.51"
"01825X0091/P1";"1981-07-20";"77.38"
"01825X0091/P1";"1981-09-21";"76.77"
"01825X0091/P1";"1981-10-19";"76.6"
"01825X0091/P1";"1981-11-16";"76.78"
"01825X0091/P1";"1981-12-15";"76.84"
"01825X0091/P1";"1982-01-20";"78.61"
"01825X0091/P1";"1982-02-16";"78.81"
"01825X0091/P1";"1982-03-15";"78.76"
"01825X0091/P1";"1982-04-19";"78.51"
"01825X0091/P1";"1982-05-12";"78.43"
"01825X0091/P1";"1982-06-21";"77.95"
