"code_bss";"date_mesure";"niveau_nappe_eau"
"09805X0030/F";"2002-11-20";"143.8"
"09805X0030/F";"2002-11-21";"144.26"
"09805X0030/F";"2002-11-22";"144.77"
"09805X0030/F";"2002-11-23";"145.28"
"09805X0030/F";"2002-11-24";"144.4"
"09805X0030/F";"2002-11-25";"143.85"
"09805X0030/F";"2002-11-26";"145.51"
"09805X0030/F";"2002-11-27";"145.44"
"09805X0030/F";"2002-11-28";"145.0"
"09805X0030/F";"2002-11-29";"144.46"
"09805X0030/F";"2002-11-30";"144.77"
"09805X0030/F";"2002-12-01";"146.82"
"09805X0030/F";"2002-12-02";"146.85"
"09805X0030/F";"2002-12-03";"147.19"
"09805X0030/F";"2002-12-04";"147.06"
"09805X0030/F";"2002-12-05";"146.39"
"09805X0030/F";"2002-12-06";"146.71"
"09805X0030/F";"2002-12-07";"146.28"
"09805X0030/F";"2002-12-08";"146.48"
"09805X0030/F";"2002-12-09";"145.56"
"09805X0030/F";"2002-12-10";"145.19"
"09805X0030/F";"2002-12-11";"144.85"
"09805X0030/F";"2002-12-12";"144.36"
"09805X0030/F";"2002-12-13";"144.11"
"09805X0030/F";"2002-12-14";"143.98"
"09805X0030/F";"2002-12-15";"143.82"
"09805X0030/F";"2002-12-16";"143.69"
"09805X0030/F";"2002-12-17";"143.62"
"09805X0030/F";"2002-12-18";"143.64"
"09805X0030/F";"2002-12-19";"145.1"
"09805X0030/F";"2002-12-20";"145.31"
"09805X0030/F";"2002-12-21";"145.04"
"09805X0030/F";"2002-12-22";"144.67"
"09805X0030/F";"2002-12-23";"144.22"
"09805X0030/F";"2002-12-24";"143.99"
"09805X0030/F";"2002-12-25";"143.82"
"09805X0030/F";"2002-12-26";"144.59"
"09805X0030/F";"2002-12-27";"145.11"
"09805X0030/F";"2002-12-28";"144.81"
"09805X0030/F";"2002-12-29";"146.42"
"09805X0030/F";"2002-12-30";"146.76"
"09805X0030/F";"2002-12-31";"145.79"
"09805X0030/F";"2003-01-01";"146.67"
"09805X0030/F";"2003-01-02";"146.72"
"09805X0030/F";"2003-01-03";"146.08"
"09805X0030/F";"2003-01-04";"145.22"
"09805X0030/F";"2003-01-05";"145.17"
"09805X0030/F";"2003-01-06";"145.24"
"09805X0030/F";"2003-01-07";"146.15"
"09805X0030/F";"2003-01-08";"146.32"
"09805X0030/F";"2003-01-09";"146.16"
"09805X0030/F";"2003-01-10";"146.36"
"09805X0030/F";"2003-01-11";"145.48"
"09805X0030/F";"2003-01-12";"145.05"
"09805X0030/F";"2003-01-13";"144.61"
"09805X0030/F";"2003-01-14";"143.99"
"09805X0030/F";"2003-01-15";"143.67"
"09805X0030/F";"2003-01-16";"143.55"
"09805X0030/F";"2003-01-17";"143.35"
"09805X0030/F";"2003-01-18";"143.35"
"09805X0030/F";"2003-01-19";"143.35"
"09805X0030/F";"2003-01-20";"144.42"
"09805X0030/F";"2003-01-21";"145.77"
"09805X0030/F";"2003-01-22";"145.5"
"09805X0030/F";"2003-01-23";"146.14"
"09805X0030/F";"2003-01-24";"146.19"
"09805X0030/F";"2003-01-25";"145.31"
"09805X0030/F";"2003-01-26";"145.04"
"09805X0030/F";"2003-01-27";"144.72"
"09805X0030/F";"2003-01-28";"145.56"
"09805X0030/F";"2003-01-29";"146.07"
"09805X0030/F";"2003-01-30";"146.92"
"09805X0030/F";"2003-01-31";"146.97"
"09805X0030/F";"2003-02-01";"146.89"
"09805X0030/F";"2003-02-02";"145.98"
"09805X0030/F";"2003-02-03";"146.35"
