"code_bss";"date_mesure";"niveau_nappe_eau"
"03975X0076/FAEP";"1995-03-14";"91.18"
"03975X0076/FAEP";"1995-03-15";"91.24"
"03975X0076/FAEP";"1995-03-17";"91.28"
"03975X0076/FAEP";"1995-03-18";"91.3"
"03975X0076/FAEP";"1995-03-19";"91.32"
"03975X0076/FAEP";"1995-03-20";"91.29"
"03975X0076/FAEP";"1995-03-21";"91.28"
"03975X0076/FAEP";"1995-03-22";"91.32"
"03975X0076/FAEP";"1995-03-23";"91.39"
"03975X0076/FAEP";"1995-03-24";"91.44"
"03975X0076/FAEP";"1995-03-25";"91.45"
"03975X0076/FAEP";"1995-03-26";"91.5"
"03975X0076/FAEP";"1995-03-27";"91.57"
"03975X0076/FAEP";"1995-03-28";"91.63"
"03975X0076/FAEP";"1995-03-30";"91.53"
"03975X0076/FAEP";"1995-03-31";"91.55"
"03975X0076/FAEP";"1995-04-01";"91.57"
"03975X0076/FAEP";"1995-04-02";"91.63"
"03975X0076/FAEP";"1995-04-03";"91.69"
"03975X0076/FAEP";"1995-04-04";"91.68"
"03975X0076/FAEP";"1995-04-05";"91.69"
"03975X0076/FAEP";"1995-04-06";"91.68"
"03975X0076/FAEP";"1995-04-07";"91.71"
"03975X0076/FAEP";"1995-04-08";"91.69"
"03975X0076/FAEP";"1995-04-09";"91.66"
"03975X0076/FAEP";"1995-04-10";"91.71"
"03975X0076/FAEP";"1995-04-11";"91.69"
"03975X0076/FAEP";"1995-04-12";"91.61"
"03975X0076/FAEP";"1995-04-13";"91.55"
"03975X0076/FAEP";"1995-04-14";"91.59"
"03975X0076/FAEP";"1995-04-15";"91.61"
"03975X0076/FAEP";"1995-04-16";"91.67"
"03975X0076/FAEP";"1995-04-17";"91.75"
"03975X0076/FAEP";"1995-04-18";"91.82"
"03975X0076/FAEP";"1995-04-19";"91.83"
"03975X0076/FAEP";"1995-04-20";"91.82"
"03975X0076/FAEP";"1995-04-21";"91.86"
"03975X0076/FAEP";"1995-04-23";"91.84"
"03975X0076/FAEP";"1995-04-24";"91.89"
