"code_bss";"date_mesure";"niveau_nappe_eau"
"01192X0043/S1";"1974-01-28";"35.73"
"01192X0043/S1";"1974-02-25";"37.69"
"01192X0043/S1";"1974-03-25";"36.36"
"01192X0043/S1";"1974-04-22";"34.29"
"01192X0043/S1";"1974-05-29";"32.19"
"01192X0043/S1";"1974-06-25";"31.59"
"01192X0043/S1";"1974-07-22";"31.12"
"01192X0043/S1";"1974-08-26";"30.34"
"01192X0043/S1";"1974-09-24";"30.06"
"01192X0043/S1";"1974-10-16";"32.89"
"01192X0043/S1";"1974-12-02";"40.48"
"01192X0043/S1";"1974-12-19";"38.69"
"01192X0043/S1";"1975-01-17";"36.99"
"01192X0043/S1";"1975-02-17";"37.59"
"01192X0043/S1";"1975-03-27";"36.06"
"01192X0043/S1";"1975-04-15";"37.85"
"01192X0043/S1";"1975-05-20";"36.66"
"01192X0043/S1";"1975-06-23";"34.38"
"01192X0043/S1";"1975-07-21";"32.54"
"01192X0043/S1";"1975-08-25";"31.64"
"01192X0043/S1";"1975-09-22";"31.95"
"01192X0043/S1";"1975-10-21";"31.29"
"01192X0043/S1";"1975-11-18";"31.43"
"01192X0043/S1";"1975-12-19";"36.84"
"01192X0043/S1";"1976-01-20";"33.61"
"01192X0043/S1";"1976-01-27";"33.56"
"01192X0043/S1";"1976-02-03";"33.45"
"01192X0043/S1";"1976-02-10";"33.22"
"01192X0043/S1";"1976-02-17";"34.06"
"01192X0043/S1";"1976-02-24";"35.14"
"01192X0043/S1";"1976-03-02";"35.44"
"01192X0043/S1";"1976-03-09";"34.85"
"01192X0043/S1";"1976-03-16";"34.15"
"01192X0043/S1";"1976-03-23";"33.46"
"01192X0043/S1";"1976-03-30";"32.94"
"01192X0043/S1";"1976-04-06";"32.61"
"01192X0043/S1";"1976-04-13";"32.34"
"01192X0043/S1";"1976-04-20";"32.14"
"01192X0043/S1";"1976-04-27";"31.96"
"01192X0043/S1";"1976-05-04";"31.81"
"01192X0043/S1";"1976-05-11";"31.66"
