"code_bss";"date_mesure";"niveau_nappe_eau"
"1197C50014/PIEZO";"2015-12-30";"0.41"
"1197C50014/PIEZO";"2015-12-31";"0.43"
"1197C50014/PIEZO";"2016-01-01";"0.5"
"1197C50014/PIEZO";"2016-01-02";"0.45"
"1197C50014/PIEZO";"2016-01-03";"0.38"
"1197C50014/PIEZO";"2016-01-04";"0.37"
"1197C50014/PIEZO";"2016-01-05";"0.35"
"1197C50014/PIEZO";"2016-01-06";"0.34"
"1197C50014/PIEZO";"2016-01-07";"0.38"
"1197C50014/PIEZO";"2016-01-08";"0.44"
"1197C50014/PIEZO";"2016-01-09";"0.46"
"1197C50014/PIEZO";"2016-01-10";"0.48"
"1197C50014/PIEZO";"2016-01-11";"0.49"
"1197C50014/PIEZO";"2016-01-12";"0.51"
"1197C50014/PIEZO";"2016-01-13";"0.5"
"1197C50014/PIEZO";"2016-01-14";"0.46"
"1197C50014/PIEZO";"2016-01-15";"0.41"
"1197C50014/PIEZO";"2016-01-16";"0.38"
"1197C50014/PIEZO";"2016-01-17";"0.36"
"1197C50014/PIEZO";"2016-01-18";"0.34"
"1197C50014/PIEZO";"2016-01-19";"0.34"
"1197C50014/PIEZO";"2016-01-20";"0.32"
"1197C50014/PIEZO";"2016-01-21";"0.33"
"1197C50014/PIEZO";"2016-01-22";"0.35"
"1197C50014/PIEZO";"2016-01-23";"0.34"
"1197C50014/PIEZO";"2016-01-24";"0.4"
"1197C50014/PIEZO";"2016-01-25";"0.38"
"1197C50014/PIEZO";"2016-01-26";"0.36"
"1197C50014/PIEZO";"2016-01-27";"0.3"
"1197C50014/PIEZO";"2016-01-28";"0.27"
"1197C50014/PIEZO";"2016-01-29";"0.21"
"1197C50014/PIEZO";"2016-01-30";"0.19"
"1197C50014/PIEZO";"2016-01-31";"0.2"
"1197C50014/PIEZO";"2016-02-01";"0.2"
"1197C50014/PIEZO";"2016-02-02";"0.37"
"1197C50014/PIEZO";"2016-02-03";"0.46"
"1197C50014/PIEZO";"2016-02-04";"0.49"
"1197C50014/PIEZO";"2016-02-05";"0.51"
"1197C50014/PIEZO";"2016-02-06";"0.54"
"1197C50014/PIEZO";"2016-02-07";"0.62"
"1197C50014/PIEZO";"2016-02-08";"0.75"
"1197C50014/PIEZO";"2016-02-09";"0.83"
"1197C50014/PIEZO";"2016-02-10";"0.82"
"1197C50014/PIEZO";"2016-02-11";"0.76"
"1197C50014/PIEZO";"2016-02-12";"0.71"
"1197C50014/PIEZO";"2016-02-13";"0.65"
"1197C50014/PIEZO";"2016-02-14";"0.58"
"1197C50014/PIEZO";"2016-02-15";"0.53"
"1197C50014/PIEZO";"2016-02-16";"0.5"
"1197C50014/PIEZO";"2016-02-17";"0.48"
"1197C50014/PIEZO";"2016-02-18";"0.51"
"1197C50014/PIEZO";"2016-02-19";"0.66"
"1197C50014/PIEZO";"2016-02-20";"0.7"
"1197C50014/PIEZO";"2016-02-21";"0.98"
"1197C50014/PIEZO";"2016-02-22";"1.05"
"1197C50014/PIEZO";"2016-02-23";"1.29"
"1197C50014/PIEZO";"2016-02-24";"1.33"
"1197C50014/PIEZO";"2016-02-25";"1.27"
"1197C50014/PIEZO";"2016-02-26";"1.15"
"1197C50014/PIEZO";"2016-02-27";"1.06"
"1197C50014/PIEZO";"2016-02-28";"1.09"
"1197C50014/PIEZO";"2016-02-29";"1.05"
"1197C50014/PIEZO";"2016-03-01";"0.96"
"1197C50014/PIEZO";"2016-03-02";"0.86"
"1197C50014/PIEZO";"2016-03-03";"0.77"
"1197C50014/PIEZO";"2016-03-04";"0.84"
"1197C50014/PIEZO";"2016-03-05";"0.95"
"1197C50014/PIEZO";"2016-03-06";"0.97"
"1197C50014/PIEZO";"2016-03-07";"0.96"
"1197C50014/PIEZO";"2016-03-08";"0.98"
"1197C50014/PIEZO";"2016-03-09";"1.0"
"1197C50014/PIEZO";"2016-03-10";"0.98"
"1197C50014/PIEZO";"2016-03-11";"0.97"
"1197C50014/PIEZO";"2016-03-12";"1.02"
"1197C50014/PIEZO";"2016-03-13";"1.11"
"1197C50014/PIEZO";"2016-03-14";"1.11"
"1197C50014/PIEZO";"2016-03-15";"0.99"
"1197C50014/PIEZO";"2016-03-16";"0.89"
"1197C50014/PIEZO";"2016-03-17";"0.82"
"1197C50014/PIEZO";"2016-03-18";"0.86"
"1197C50014/PIEZO";"2016-03-19";"0.96"
"1197C50014/PIEZO";"2016-03-20";"1.01"
"1197C50014/PIEZO";"2016-03-21";"1.03"
"1197C50014/PIEZO";"2016-03-22";"1.03"
"1197C50014/PIEZO";"2016-03-23";"1.01"
"1197C50014/PIEZO";"2016-03-24";"1.05"
"1197C50014/PIEZO";"2016-03-25";"1.01"
"1197C50014/PIEZO";"2016-03-26";"1.02"
"1197C50014/PIEZO";"2016-03-27";"1.08"
"1197C50014/PIEZO";"2016-03-28";"1.07"
"1197C50014/PIEZO";"2016-03-29";"0.94"
"1197C50014/PIEZO";"2016-03-30";"1.03"
"1197C50014/PIEZO";"2016-03-31";"1.23"
"1197C50014/PIEZO";"2016-04-01";"1.26"
"1197C50014/PIEZO";"2016-04-02";"1.18"
"1197C50014/PIEZO";"2016-04-03";"1.16"
"1197C50014/PIEZO";"2016-04-04";"1.28"
"1197C50014/PIEZO";"2016-04-05";"1.35"
"1197C50014/PIEZO";"2016-04-06";"1.32"
"1197C50014/PIEZO";"2016-04-07";"1.3"
"1197C50014/PIEZO";"2016-04-08";"1.29"
"1197C50014/PIEZO";"2016-04-09";"1.24"
"1197C50014/PIEZO";"2016-04-10";"1.34"
"1197C50014/PIEZO";"2016-04-11";"1.67"
"1197C50014/PIEZO";"2016-04-12";"1.84"
"1197C50014/PIEZO";"2016-04-13";"1.83"
"1197C50014/PIEZO";"2016-04-14";"1.77"
"1197C50014/PIEZO";"2016-04-15";"1.65"
"1197C50014/PIEZO";"2016-04-16";"1.54"
"1197C50014/PIEZO";"2016-04-17";"1.47"
"1197C50014/PIEZO";"2016-04-18";"1.53"
"1197C50014/PIEZO";"2016-04-19";"1.51"
"1197C50014/PIEZO";"2016-04-20";"1.63"
"1197C50014/PIEZO";"2016-04-21";"1.87"
"1197C50014/PIEZO";"2016-04-22";"2.06"
"1197C50014/PIEZO";"2016-04-23";"2.19"
"1197C50014/PIEZO";"2016-04-24";"2.07"
"1197C50014/PIEZO";"2016-04-25";"1.89"
"1197C50014/PIEZO";"2016-04-26";"1.96"
"1197C50014/PIEZO";"2016-04-27";"1.9"
"1197C50014/PIEZO";"2016-04-28";"1.9"
"1197C50014/PIEZO";"2016-04-29";"2.01"
"1197C50014/PIEZO";"2016-04-30";"1.97"
"1197C50014/PIEZO";"2016-05-01";"1.97"
"1197C50014/PIEZO";"2016-05-02";"1.98"
"1197C50014/PIEZO";"2016-05-03";"1.92"
"1197C50014/PIEZO";"2016-05-04";"1.89"
"1197C50014/PIEZO";"2016-05-05";"1.81"
"1197C50014/PIEZO";"2016-05-06";"1.87"
"1197C50014/PIEZO";"2016-05-07";"1.83"
"1197C50014/PIEZO";"2016-05-08";"1.91"
"1197C50014/PIEZO";"2016-05-09";"1.92"
"1197C50014/PIEZO";"2016-05-10";"1.95"
"1197C50014/PIEZO";"2016-05-11";"1.87"
"1197C50014/PIEZO";"2016-05-12";"1.89"
"1197C50014/PIEZO";"2016-05-13";"1.86"
"1197C50014/PIEZO";"2016-05-14";"1.73"
"1197C50014/PIEZO";"2016-05-15";"1.63"
"1197C50014/PIEZO";"2016-05-16";"1.66"
"1197C50014/PIEZO";"2016-05-17";"1.86"
"1197C50014/PIEZO";"2016-05-18";"1.89"
"1197C50014/PIEZO";"2016-05-19";"2.03"
"1197C50014/PIEZO";"2016-05-20";"2.01"
"1197C50014/PIEZO";"2016-05-21";"2.0"
"1197C50014/PIEZO";"2016-05-22";"1.84"
"1197C50014/PIEZO";"2016-05-23";"1.72"
"1197C50014/PIEZO";"2016-05-24";"1.61"
"1197C50014/PIEZO";"2016-05-25";"1.53"
"1197C50014/PIEZO";"2016-05-26";"1.52"
"1197C50014/PIEZO";"2016-05-27";"1.58"
"1197C50014/PIEZO";"2016-05-28";"1.57"
"1197C50014/PIEZO";"2016-05-29";"1.59"
"1197C50014/PIEZO";"2016-05-30";"1.61"
"1197C50014/PIEZO";"2016-05-31";"1.63"
"1197C50014/PIEZO";"2016-06-01";"1.68"
"1197C50014/PIEZO";"2016-06-02";"1.74"
"1197C50014/PIEZO";"2016-06-03";"1.72"
"1197C50014/PIEZO";"2016-06-04";"1.71"
"1197C50014/PIEZO";"2016-06-05";"1.77"
"1197C50014/PIEZO";"2016-06-06";"1.72"
"1197C50014/PIEZO";"2016-06-07";"1.62"
"1197C50014/PIEZO";"2016-06-08";"1.52"
"1197C50014/PIEZO";"2016-06-09";"1.43"
"1197C50014/PIEZO";"2016-06-10";"1.4"
"1197C50014/PIEZO";"2016-06-11";"1.42"
"1197C50014/PIEZO";"2016-06-12";"1.39"
"1197C50014/PIEZO";"2016-06-13";"1.36"
"1197C50014/PIEZO";"2016-06-14";"1.37"
"1197C50014/PIEZO";"2016-06-15";"1.36"
"1197C50014/PIEZO";"2016-06-16";"1.31"
"1197C50014/PIEZO";"2016-06-17";"1.31"
"1197C50014/PIEZO";"2016-06-18";"1.32"
"1197C50014/PIEZO";"2016-06-19";"1.39"
"1197C50014/PIEZO";"2016-06-20";"1.41"
"1197C50014/PIEZO";"2016-06-21";"1.4"
"1197C50014/PIEZO";"2016-06-22";"1.55"
"1197C50014/PIEZO";"2016-06-23";"1.67"
"1197C50014/PIEZO";"2016-06-24";"1.68"
