"code_bss";"date_mesure";"niveau_nappe_eau"
"03278X0020/P";"1976-05-04";"108.7"
"03278X0020/P";"1976-05-11";"108.68"
"03278X0020/P";"1976-05-18";"108.65"
"03278X0020/P";"1976-05-22";"108.63"
"03278X0020/P";"1976-05-26";"108.63"
"03278X0020/P";"1976-06-02";"108.58"
"03278X0020/P";"1976-06-09";"108.54"
"03278X0020/P";"1976-06-16";"108.49"
"03278X0020/P";"1976-06-20";"108.44"
"03278X0020/P";"1976-06-25";"108.43"
"03278X0020/P";"1976-07-02";"108.39"
"03278X0020/P";"1976-07-09";"108.35"
"03278X0020/P";"1976-07-16";"108.31"
"03278X0020/P";"1976-07-23";"108.28"
"03278X0020/P";"1976-07-29";"108.24"
"03278X0020/P";"1976-08-04";"108.21"
"03278X0020/P";"1976-08-11";"108.19"
"03278X0020/P";"1976-08-18";"108.17"
"03278X0020/P";"1976-08-25";"108.15"
"03278X0020/P";"1976-09-01";"108.13"
"03278X0020/P";"1976-09-05";"108.11"
"03278X0020/P";"1976-09-09";"108.11"
"03278X0020/P";"1976-09-16";"108.11"
"03278X0020/P";"1976-09-23";"108.1"
"03278X0020/P";"1976-09-29";"108.1"
"03278X0020/P";"1976-10-06";"108.1"
"03278X0020/P";"1976-10-13";"108.09"
"03278X0020/P";"1976-10-20";"108.08"
"03278X0020/P";"1976-10-27";"108.07"
"03278X0020/P";"1976-10-31";"108.06"
"03278X0020/P";"1976-11-05";"108.06"
"03278X0020/P";"1976-11-12";"108.03"
"03278X0020/P";"1976-11-19";"108.0"
"03278X0020/P";"1976-11-26";"107.98"
"03278X0020/P";"1976-12-02";"107.95"
"03278X0020/P";"1976-12-08";"107.93"
"03278X0020/P";"1976-12-15";"107.94"
"03278X0020/P";"1976-12-22";"107.95"
"03278X0020/P";"1976-12-29";"107.96"
"03278X0020/P";"1977-01-05";"107.97"
"03278X0020/P";"1977-01-12";"107.97"
"03278X0020/P";"1977-01-19";"107.97"
"03278X0020/P";"1977-01-26";"107.97"
"03278X0020/P";"1977-02-02";"107.97"
"03278X0020/P";"1977-02-06";"107.97"
"03278X0020/P";"1977-02-10";"107.97"
"03278X0020/P";"1977-02-17";"107.99"
"03278X0020/P";"1977-02-24";"108.01"
"03278X0020/P";"1977-11-25";"108.13"
"03278X0020/P";"1977-12-02";"108.13"
"03278X0020/P";"1977-12-09";"108.13"
"03278X0020/P";"1977-12-16";"108.12"
"03278X0020/P";"1977-12-23";"108.12"
"03278X0020/P";"1977-12-30";"108.12"
"03278X0020/P";"1978-01-06";"108.12"
"03278X0020/P";"1978-01-11";"108.11"
"03278X0020/P";"1978-01-17";"108.11"
"03278X0020/P";"1978-01-24";"108.13"
"03278X0020/P";"1978-01-31";"108.15"
"03278X0020/P";"1978-02-07";"108.17"
"03278X0020/P";"1978-02-14";"108.2"
"03278X0020/P";"1978-02-18";"108.22"
"03278X0020/P";"1978-02-22";"108.22"
"03278X0020/P";"1978-03-01";"108.24"
"03278X0020/P";"1978-03-07";"108.25"
"03278X0020/P";"1978-03-14";"108.27"
