"code_bss";"date_mesure";"niveau_nappe_eau"
"02726X0029/238";"1958-07-08";"146.36"
"02726X0029/238";"1958-07-15";"146.16"
"02726X0029/238";"1958-07-22";"146.06"
"02726X0029/238";"1958-07-29";"146.0"
"02726X0029/238";"1958-08-05";"145.9"
"02726X0029/238";"1958-08-12";"145.94"
"02726X0029/238";"1958-08-19";"145.95"
"02726X0029/238";"1958-08-26";"146.0"
"02726X0029/238";"1958-09-02";"145.96"
"02726X0029/238";"1958-09-09";"145.9"
"02726X0029/238";"1958-09-16";"145.86"
"02726X0029/238";"1958-09-23";"146.13"
"02726X0029/238";"1958-09-30";"146.11"
"02726X0029/238";"1958-10-07";"146.08"
"02726X0029/238";"1958-10-14";"146.09"
"02726X0029/238";"1958-10-21";"146.09"
"02726X0029/238";"1958-10-28";"146.11"
"02726X0029/238";"1958-11-04";"146.25"
"02726X0029/238";"1958-11-11";"146.37"
"02726X0029/238";"1958-11-18";"146.36"
"02726X0029/238";"1958-11-25";"146.27"
"02726X0029/238";"1958-12-02";"146.21"
"02726X0029/238";"1958-12-09";"146.16"
"02726X0029/238";"1958-12-16";"146.39"
"02726X0029/238";"1962-04-10";"146.32"
"02726X0029/238";"1962-04-17";"146.29"
"02726X0029/238";"1962-04-24";"146.23"
"02726X0029/238";"1962-05-01";"146.15"
"02726X0029/238";"1962-05-08";"146.1"
"02726X0029/238";"1962-05-15";"146.08"
"02726X0029/238";"1962-05-22";"146.27"
"02726X0029/238";"1962-05-29";"146.16"
"02726X0029/238";"1962-06-05";"146.07"
"02726X0029/238";"1962-06-12";"145.99"
"02726X0029/238";"1962-06-19";"145.89"
"02726X0029/238";"1962-06-26";"145.8"
"02726X0029/238";"1967-10-24";"145.91"
"02726X0029/238";"1967-10-31";"145.9"
"02726X0029/238";"1967-11-07";"145.92"
"02726X0029/238";"1967-11-14";"145.93"
"02726X0029/238";"1967-11-21";"146.04"
"02726X0029/238";"1967-11-28";"146.23"
"02726X0029/238";"1967-12-05";"146.16"
"02726X0029/238";"1967-12-12";"146.12"
"02726X0029/238";"1967-12-19";"146.07"
"02726X0029/238";"1967-12-26";"146.16"
"02726X0029/238";"1968-01-02";"146.27"
"02726X0029/238";"1968-01-09";"146.5"
"02726X0029/238";"1968-01-16";"146.76"
"02726X0029/238";"1968-01-23";"146.58"
"02726X0029/238";"1968-01-30";"146.45"
"02726X0029/238";"1968-02-06";"146.35"
"02726X0029/238";"1968-02-13";"146.3"
"02726X0029/238";"1968-02-20";"146.33"
"02726X0029/238";"1968-02-27";"146.56"
"02726X0029/238";"1968-03-05";"146.3"
"02726X0029/238";"1968-03-12";"146.27"
"02726X0029/238";"1968-03-19";"146.22"
"02726X0029/238";"1968-03-26";"146.19"
"02726X0029/238";"1968-04-02";"146.16"
"02726X0029/238";"1968-04-09";"146.26"
"02726X0029/238";"1968-04-16";"146.36"
"02726X0029/238";"1968-04-23";"146.27"
"02726X0029/238";"1968-04-30";"146.66"
"02726X0029/238";"1968-05-07";"146.79"
"02726X0029/238";"1968-05-14";"146.61"
"02726X0029/238";"1968-05-21";"146.38"
"02726X0029/238";"1968-05-28";"146.3"
"02726X0029/238";"1968-06-04";"146.3"
"02726X0029/238";"1968-06-11";"146.23"
"02726X0029/238";"1968-06-18";"146.12"
"02726X0029/238";"1968-06-25";"146.07"
"02726X0029/238";"1968-07-02";"145.95"
"02726X0029/238";"1968-07-09";"145.93"
"02726X0029/238";"1969-09-09";"145.86"
"02726X0029/238";"1969-09-30";"145.82"
"02726X0029/238";"1969-10-07";"145.81"
"02726X0029/238";"1969-10-14";"145.85"
"02726X0029/238";"1969-10-21";"145.86"
"02726X0029/238";"1969-10-28";"145.86"
"02726X0029/238";"1969-11-04";"145.87"
"02726X0029/238";"1969-11-11";"145.91"
"02726X0029/238";"1969-11-18";"145.98"
"02726X0029/238";"1969-11-25";"145.94"
"02726X0029/238";"1969-12-02";"145.91"
"02726X0029/238";"1969-12-09";"146.05"
"02726X0029/238";"1969-12-16";"146.04"
"02726X0029/238";"1969-12-23";"146.03"
"02726X0029/238";"1969-12-30";"146.12"
"02726X0029/238";"1970-01-06";"146.07"
"02726X0029/238";"1970-01-13";"146.17"
"02726X0029/238";"1970-01-20";"146.36"
"02726X0029/238";"1970-01-27";"146.54"
"02726X0029/238";"1971-12-07";"145.92"
"02726X0029/238";"1971-12-14";"145.9"
"02726X0029/238";"1971-12-21";"145.88"
"02726X0029/238";"1971-12-28";"145.9"
"02726X0029/238";"1972-01-04";"145.9"
"02726X0029/238";"1972-01-11";"145.92"
"02726X0029/238";"1972-01-18";"145.9"
"02726X0029/238";"1972-01-25";"146.09"
"02726X0029/238";"1972-02-01";"145.87"
"02726X0029/238";"1972-02-08";"145.92"
"02726X0029/238";"1972-02-15";"145.97"
"02726X0029/238";"1972-02-22";"145.96"
"02726X0029/238";"1972-02-29";"145.94"
"02726X0029/238";"1972-03-07";"145.92"
"02726X0029/238";"1972-03-14";"145.96"
"02726X0029/238";"1972-03-21";"145.93"
"02726X0029/238";"1972-03-28";"145.91"
"02726X0029/238";"1972-04-04";"145.95"
"02726X0029/238";"1972-04-11";"145.93"
"02726X0029/238";"1972-04-18";"145.98"
"02726X0029/238";"1972-04-25";"146.0"
"02726X0029/238";"1972-05-02";"145.97"
"02726X0029/238";"1972-05-09";"145.93"
"02726X0029/238";"1972-05-16";"145.99"
"02726X0029/238";"1972-05-23";"146.07"
"02726X0029/238";"1972-05-30";"146.01"
"02726X0029/238";"1972-06-06";"145.91"
"02726X0029/238";"1972-06-13";"145.92"
"02726X0029/238";"1972-06-20";"146.0"
"02726X0029/238";"1972-06-27";"145.87"
"02726X0029/238";"1972-07-04";"145.87"
"02726X0029/238";"1972-07-11";"145.86"
"02726X0029/238";"1972-07-18";"145.76"
"02726X0029/238";"1972-07-25";"145.73"
"02726X0029/238";"1972-08-01";"145.71"
"02726X0029/238";"1972-08-08";"145.66"
"02726X0029/238";"1972-08-15";"145.62"
"02726X0029/238";"1972-08-22";"145.72"
"02726X0029/238";"1972-08-29";"145.67"
"02726X0029/238";"1972-09-05";"145.61"
"02726X0029/238";"1972-09-12";"145.61"
"02726X0029/238";"1972-09-19";"145.63"
"02726X0029/238";"1972-09-26";"145.66"
"02726X0029/238";"1972-10-03";"145.65"
"02726X0029/238";"1972-10-10";"145.65"
"02726X0029/238";"1972-10-17";"145.81"
"02726X0029/238";"1974-01-15";"145.99"
"02726X0029/238";"1974-01-22";"146.02"
"02726X0029/238";"1974-01-29";"145.99"
"02726X0029/238";"1974-02-05";"145.99"
"02726X0029/238";"1974-02-12";"146.09"
"02726X0029/238";"1974-02-19";"146.03"
"02726X0029/238";"1974-02-26";"146.05"
"02726X0029/238";"1974-03-05";"146.04"
"02726X0029/238";"1974-03-12";"145.98"
"02726X0029/238";"1974-03-19";"146.04"
"02726X0029/238";"1974-03-26";"146.11"
"02726X0029/238";"1974-04-02";"146.07"
"02726X0029/238";"1974-04-09";"146.01"
"02726X0029/238";"1974-04-16";"145.98"
"02726X0029/238";"1974-04-23";"145.77"
"02726X0029/238";"1974-04-30";"145.88"
"02726X0029/238";"1974-05-07";"145.87"
"02726X0029/238";"1974-05-14";"145.83"
"02726X0029/238";"1974-05-21";"145.76"
"02726X0029/238";"1974-05-28";"145.71"
"02726X0029/238";"1974-06-04";"145.72"
"02726X0029/238";"1974-06-11";"145.71"
"02726X0029/238";"1974-06-18";"145.71"
"02726X0029/238";"1974-06-25";"145.67"
"02726X0029/238";"1974-07-02";"145.64"
"02726X0029/238";"1974-07-09";"145.6"
"02726X0029/238";"1974-07-16";"145.66"
"02726X0029/238";"1974-07-23";"145.69"
"02726X0029/238";"1974-07-30";"145.69"
"02726X0029/238";"1974-08-06";"145.67"
"02726X0029/238";"1974-08-13";"145.64"
"02726X0029/238";"1974-08-20";"145.6"
"02726X0029/238";"1974-08-27";"145.55"
"02726X0029/238";"1974-10-29";"146.07"
"02726X0029/238";"1974-11-05";"146.09"
"02726X0029/238";"1974-11-12";"146.06"
"02726X0029/238";"1974-11-19";"146.12"
"02726X0029/238";"1974-11-26";"146.11"
"02726X0029/238";"1974-12-03";"146.2"
"02726X0029/238";"1974-12-10";"146.29"
"02726X0029/238";"1974-12-17";"146.3"
"02726X0029/238";"1974-12-24";"146.23"
"02726X0029/238";"1974-12-31";"146.25"
"02726X0029/238";"1975-01-07";"146.19"
"02726X0029/238";"1975-01-14";"146.17"
"02726X0029/238";"1975-01-21";"146.19"
"02726X0029/238";"1975-01-28";"146.2"
"02726X0029/238";"1975-02-04";"146.27"
"02726X0029/238";"1975-02-11";"146.21"
"02726X0029/238";"1975-02-18";"146.14"
"02726X0029/238";"1975-02-25";"146.13"
"02726X0029/238";"1975-03-04";"146.1"
"02726X0029/238";"1975-03-11";"146.07"
