"code_bss";"date_mesure";"niveau_nappe_eau"
"04628X0003/FAEP";"1993-05-17";"191.48"
"04628X0003/FAEP";"1993-05-18";"191.82"
"04628X0003/FAEP";"1993-05-19";"191.77"
"04628X0003/FAEP";"1993-05-20";"191.85"
"04628X0003/FAEP";"1993-05-21";"191.82"
"04628X0003/FAEP";"1993-05-22";"191.81"
"04628X0003/FAEP";"1993-05-23";"191.75"
"04628X0003/FAEP";"1993-05-24";"191.62"
"04628X0003/FAEP";"1993-05-25";"191.77"
"04628X0003/FAEP";"1993-05-26";"191.8"
"04628X0003/FAEP";"1993-05-27";"191.85"
"04628X0003/FAEP";"1993-05-28";"191.9"
"04628X0003/FAEP";"1993-05-29";"191.92"
"04628X0003/FAEP";"1993-05-30";"191.93"
"04628X0003/FAEP";"1993-05-31";"191.96"
"04628X0003/FAEP";"1993-06-01";"191.91"
"04628X0003/FAEP";"1993-06-02";"191.9"
"04628X0003/FAEP";"1993-06-03";"191.91"
"04628X0003/FAEP";"1993-06-04";"191.92"
"04628X0003/FAEP";"1993-06-05";"191.85"
"04628X0003/FAEP";"1993-06-06";"191.78"
"04628X0003/FAEP";"1993-06-07";"191.62"
"04628X0003/FAEP";"1993-06-08";"191.64"
"04628X0003/FAEP";"1993-06-09";"191.66"
"04628X0003/FAEP";"1994-03-29";"192.46"
"04628X0003/FAEP";"1994-03-30";"192.39"
"04628X0003/FAEP";"1994-03-31";"192.39"
"04628X0003/FAEP";"1994-04-01";"192.34"
"04628X0003/FAEP";"1994-04-02";"192.27"
"04628X0003/FAEP";"1994-04-03";"192.21"
"04628X0003/FAEP";"1994-04-04";"192.19"
"04628X0003/FAEP";"1994-04-05";"192.18"
"04628X0003/FAEP";"1994-04-06";"192.14"
"04628X0003/FAEP";"1994-04-07";"192.18"
"04628X0003/FAEP";"1994-04-08";"192.19"
"04628X0003/FAEP";"1994-04-09";"192.16"
"04628X0003/FAEP";"1994-04-10";"192.11"
"04628X0003/FAEP";"1994-04-11";"192.08"
"04628X0003/FAEP";"1994-04-12";"192.06"
"04628X0003/FAEP";"1994-04-13";"192.04"
"04628X0003/FAEP";"1994-04-14";"192.03"
"04628X0003/FAEP";"1994-11-22";"191.98"
"04628X0003/FAEP";"1994-11-23";"192.01"
"04628X0003/FAEP";"1994-11-24";"192.04"
"04628X0003/FAEP";"1994-11-25";"192.05"
"04628X0003/FAEP";"1994-11-26";"192.07"
"04628X0003/FAEP";"1994-11-27";"192.1"
"04628X0003/FAEP";"1994-11-28";"192.04"
"04628X0003/FAEP";"1994-11-29";"192.1"
"04628X0003/FAEP";"1994-11-30";"192.07"
"04628X0003/FAEP";"1994-12-01";"192.1"
"04628X0003/FAEP";"1994-12-02";"192.11"
"04628X0003/FAEP";"1994-12-03";"192.13"
"04628X0003/FAEP";"1994-12-04";"192.16"
"04628X0003/FAEP";"1994-12-05";"192.29"
"04628X0003/FAEP";"1994-12-06";"192.23"
"04628X0003/FAEP";"1994-12-07";"192.26"
"04628X0003/FAEP";"1994-12-08";"192.32"
"04628X0003/FAEP";"1994-12-09";"192.38"
"04628X0003/FAEP";"1994-12-10";"192.35"
"04628X0003/FAEP";"1994-12-11";"192.33"
"04628X0003/FAEP";"1994-12-12";"192.32"
"04628X0003/FAEP";"1994-12-13";"192.38"
"04628X0003/FAEP";"1994-12-14";"192.37"
"04628X0003/FAEP";"1994-12-15";"192.36"
"04628X0003/FAEP";"1994-12-16";"192.35"
"04628X0003/FAEP";"1994-12-17";"192.38"
"04628X0003/FAEP";"1994-12-18";"192.41"
"04628X0003/FAEP";"1994-12-19";"192.38"
"04628X0003/FAEP";"1994-12-20";"192.41"
"04628X0003/FAEP";"1994-12-21";"192.35"
"04628X0003/FAEP";"1994-12-22";"192.41"
"04628X0003/FAEP";"1994-12-23";"192.35"
"04628X0003/FAEP";"1994-12-24";"192.37"
"04628X0003/FAEP";"1994-12-25";"192.38"
"04628X0003/FAEP";"1994-12-26";"192.41"
"04628X0003/FAEP";"1994-12-27";"192.44"
"04628X0003/FAEP";"1994-12-28";"192.51"
"04628X0003/FAEP";"1994-12-29";"192.54"
"04628X0003/FAEP";"1994-12-30";"192.57"
"04628X0003/FAEP";"1994-12-31";"192.57"
"04628X0003/FAEP";"1995-01-01";"192.6"
"04628X0003/FAEP";"1995-01-02";"192.51"
"04628X0003/FAEP";"1995-01-03";"192.54"
"04628X0003/FAEP";"1995-01-04";"192.55"
"04628X0003/FAEP";"1995-01-05";"192.57"
"04628X0003/FAEP";"1995-01-06";"192.58"
"04628X0003/FAEP";"1995-01-07";"192.59"
"04628X0003/FAEP";"1995-01-08";"192.6"
"04628X0003/FAEP";"1995-01-09";"192.57"
"04628X0003/FAEP";"1995-01-10";"192.63"
"04628X0003/FAEP";"1995-01-11";"192.48"
"04628X0003/FAEP";"1995-01-12";"192.4"
"04628X0003/FAEP";"1995-01-13";"192.43"
"04628X0003/FAEP";"1995-01-14";"192.42"
"04628X0003/FAEP";"1995-01-15";"192.41"
"04628X0003/FAEP";"1995-01-16";"192.4"
"04628X0003/FAEP";"1995-01-17";"192.46"
"04628X0003/FAEP";"1995-01-18";"192.49"
"04628X0003/FAEP";"1995-01-19";"192.46"
"04628X0003/FAEP";"1995-01-20";"192.53"
"04628X0003/FAEP";"1995-01-21";"192.49"
"04628X0003/FAEP";"1995-01-22";"192.56"
"04628X0003/FAEP";"1995-01-23";"192.59"
"04628X0003/FAEP";"1995-01-24";"192.49"
"04628X0003/FAEP";"1995-01-25";"192.68"
"04628X0003/FAEP";"1995-01-26";"192.65"
"04628X0003/FAEP";"1995-01-27";"192.62"
"04628X0003/FAEP";"1995-01-28";"192.68"
"04628X0003/FAEP";"1995-01-29";"192.66"
"04628X0003/FAEP";"1995-01-30";"192.65"
"04628X0003/FAEP";"1995-01-31";"192.65"
"04628X0003/FAEP";"1995-02-01";"192.65"
"04628X0003/FAEP";"1995-02-02";"192.62"
"04628X0003/FAEP";"1995-02-03";"192.63"
"04628X0003/FAEP";"1995-02-04";"192.65"
"04628X0003/FAEP";"1995-02-05";"192.63"
"04628X0003/FAEP";"1995-02-06";"192.62"
"04628X0003/FAEP";"1995-02-07";"192.68"
"04628X0003/FAEP";"1995-02-08";"192.71"
"04628X0003/FAEP";"1995-02-09";"192.72"
"04628X0003/FAEP";"1995-02-10";"192.73"
"04628X0003/FAEP";"1995-02-11";"192.74"
"04628X0003/FAEP";"1995-02-12";"192.72"
"04628X0003/FAEP";"1995-02-13";"192.71"
"04628X0003/FAEP";"1995-02-14";"192.73"
"04628X0003/FAEP";"1995-02-15";"192.74"
"04628X0003/FAEP";"1995-02-16";"192.71"
"04628X0003/FAEP";"1995-02-17";"192.78"
"04628X0003/FAEP";"1995-02-18";"192.74"
"04628X0003/FAEP";"1995-02-19";"192.71"
"04628X0003/FAEP";"1995-02-20";"192.7"
"04628X0003/FAEP";"1995-02-21";"192.69"
"04628X0003/FAEP";"1995-02-22";"192.68"
"04628X0003/FAEP";"1995-02-23";"192.73"
"04628X0003/FAEP";"1995-02-24";"192.78"
"04628X0003/FAEP";"1995-02-25";"192.84"
"04628X0003/FAEP";"1995-02-26";"192.81"
"04628X0003/FAEP";"1995-02-27";"192.74"
"04628X0003/FAEP";"1995-02-28";"192.74"
"04628X0003/FAEP";"1995-03-01";"192.71"
"04628X0003/FAEP";"1995-03-02";"192.74"
"04628X0003/FAEP";"1995-03-03";"192.78"
"04628X0003/FAEP";"1995-03-04";"192.71"
"04628X0003/FAEP";"1995-03-05";"192.81"
"04628X0003/FAEP";"1995-03-06";"192.74"
"04628X0003/FAEP";"1995-03-07";"192.78"
"04628X0003/FAEP";"1995-03-08";"192.81"
"04628X0003/FAEP";"1995-03-09";"192.8"
"04628X0003/FAEP";"1995-03-10";"192.78"
"04628X0003/FAEP";"1995-03-11";"192.74"
"04628X0003/FAEP";"1995-03-22";"192.74"
"04628X0003/FAEP";"1995-03-23";"192.78"
"04628X0003/FAEP";"1995-03-24";"192.74"
"04628X0003/FAEP";"1995-03-25";"192.78"
"04628X0003/FAEP";"1995-03-26";"192.79"
"04628X0003/FAEP";"1995-03-27";"192.81"
"04628X0003/FAEP";"1995-03-28";"192.78"
"04628X0003/FAEP";"1995-03-29";"192.76"
"04628X0003/FAEP";"1995-03-30";"192.74"
"04628X0003/FAEP";"1995-03-31";"192.78"
"04628X0003/FAEP";"1995-04-01";"192.78"
"04628X0003/FAEP";"1995-04-02";"192.74"
"04628X0003/FAEP";"1995-04-03";"192.71"
"04628X0003/FAEP";"1995-04-04";"192.78"
"04628X0003/FAEP";"1995-04-05";"192.71"
"04628X0003/FAEP";"1995-04-06";"192.74"
"04628X0003/FAEP";"1995-04-07";"192.78"
"04628X0003/FAEP";"1995-04-08";"192.74"
"04628X0003/FAEP";"1995-04-09";"192.71"
"04628X0003/FAEP";"1995-04-10";"192.65"
"04628X0003/FAEP";"1995-04-11";"192.68"
"04628X0003/FAEP";"1995-04-12";"192.71"
"04628X0003/FAEP";"1995-04-13";"192.65"
"04628X0003/FAEP";"1995-04-14";"192.59"
"04628X0003/FAEP";"1995-04-15";"192.59"
"04628X0003/FAEP";"1995-04-16";"192.6"
"04628X0003/FAEP";"1995-04-17";"192.61"
"04628X0003/FAEP";"1995-04-18";"192.61"
"04628X0003/FAEP";"1995-04-19";"192.62"
"04628X0003/FAEP";"1995-04-20";"192.62"
"04628X0003/FAEP";"1995-04-21";"192.63"
"04628X0003/FAEP";"1995-04-22";"192.64"
"04628X0003/FAEP";"1995-04-23";"192.64"
"04628X0003/FAEP";"1995-04-24";"192.65"
"04628X0003/FAEP";"1995-04-25";"192.68"
"04628X0003/FAEP";"1995-04-26";"192.65"
"04628X0003/FAEP";"1995-04-27";"192.68"
"04628X0003/FAEP";"1995-04-28";"192.62"
"04628X0003/FAEP";"1995-04-29";"192.65"
"04628X0003/FAEP";"1995-04-30";"192.68"
"04628X0003/FAEP";"1995-05-01";"192.62"
"04628X0003/FAEP";"1995-05-02";"192.59"
"04628X0003/FAEP";"1995-05-03";"192.56"
"04628X0003/FAEP";"1995-05-04";"192.53"
"04628X0003/FAEP";"1995-05-05";"192.49"
"04628X0003/FAEP";"1995-05-06";"192.53"
"04628X0003/FAEP";"1995-05-07";"192.37"
"04628X0003/FAEP";"1995-05-08";"192.46"
"04628X0003/FAEP";"1995-05-09";"192.37"
"04628X0003/FAEP";"1995-05-10";"192.4"
"04628X0003/FAEP";"1995-05-11";"192.37"
"04628X0003/FAEP";"1995-05-12";"192.4"
"04628X0003/FAEP";"1995-05-13";"192.43"
"04628X0003/FAEP";"1995-05-14";"192.42"
"04628X0003/FAEP";"1995-05-15";"192.4"
"04628X0003/FAEP";"1995-05-16";"192.43"
"04628X0003/FAEP";"1995-05-17";"192.46"
"04628X0003/FAEP";"1995-05-18";"192.49"
"04628X0003/FAEP";"1995-05-19";"192.46"
"04628X0003/FAEP";"1995-05-20";"192.49"
"04628X0003/FAEP";"1995-05-21";"192.36"
"04628X0003/FAEP";"1995-05-22";"192.34"
"04628X0003/FAEP";"1995-05-23";"192.32"
"04628X0003/FAEP";"1995-05-24";"192.32"
"04628X0003/FAEP";"1995-05-25";"192.31"
"04628X0003/FAEP";"1995-05-26";"192.3"
"04628X0003/FAEP";"1995-05-27";"192.3"
"04628X0003/FAEP";"1995-05-28";"192.33"
"04628X0003/FAEP";"1995-05-29";"192.35"
"04628X0003/FAEP";"1995-05-30";"192.36"
"04628X0003/FAEP";"1995-05-31";"192.33"
"04628X0003/FAEP";"1995-06-01";"192.36"
"04628X0003/FAEP";"1995-06-02";"192.27"
"04628X0003/FAEP";"1995-06-03";"192.29"
"04628X0003/FAEP";"1995-06-04";"192.31"
"04628X0003/FAEP";"1995-06-05";"192.34"
"04628X0003/FAEP";"1995-06-06";"192.31"
"04628X0003/FAEP";"1995-06-07";"192.32"
"04628X0003/FAEP";"1995-06-08";"192.34"
"04628X0003/FAEP";"1995-06-09";"192.29"
"04628X0003/FAEP";"1995-06-10";"192.29"
"04628X0003/FAEP";"1995-06-11";"192.28"
"04628X0003/FAEP";"1995-06-12";"192.29"
"04628X0003/FAEP";"1995-06-13";"192.31"
"04628X0003/FAEP";"1995-06-14";"192.26"
"04628X0003/FAEP";"1995-06-15";"192.18"
"04628X0003/FAEP";"1995-06-16";"192.16"
"04628X0003/FAEP";"1995-06-17";"192.21"
