"code_bss";"date_mesure";"niveau_nappe_eau"
"00184X0133/P1";"1969-01-05";"72.15"
"00184X0133/P1";"1969-02-05";"72.1"
"00184X0133/P1";"1969-03-05";"72.4"
"00184X0133/P1";"1969-04-05";"72.75"
"00184X0133/P1";"1969-12-05";"72.15"
"00184X0133/P1";"1970-01-05";"71.9"
"00184X0133/P1";"1970-02-05";"72.0"
"00184X0133/P1";"1970-03-05";"71.8"
"00184X0133/P1";"1970-04-05";"71.55"
"00184X0133/P1";"1970-05-05";"70.55"
"00184X0133/P1";"1970-06-05";"70.05"
"00184X0133/P1";"1970-07-05";"70.1"
"00184X0133/P1";"1970-08-05";"69.5"
"00184X0133/P1";"1970-09-05";"69.3"
"00184X0133/P1";"1970-10-05";"68.6"
"00184X0133/P1";"1970-11-05";"68.1"
"00184X0133/P1";"1970-12-05";"67.6"
"00184X0133/P1";"1971-01-05";"66.8"
"00184X0133/P1";"1971-02-05";"66.6"
"00184X0133/P1";"1971-03-05";"66.65"
"00184X0133/P1";"1971-04-05";"66.75"
"00184X0133/P1";"1971-05-05";"66.9"
"00184X0133/P1";"1971-07-05";"65.2"
"00184X0133/P1";"1971-09-05";"67.2"
"00184X0133/P1";"1971-10-05";"67.4"
"00184X0133/P1";"1971-11-05";"67.45"
"00184X0133/P1";"1971-12-05";"67.4"
"00184X0133/P1";"1972-01-05";"66.2"
"00184X0133/P1";"1972-02-05";"66.3"
"00184X0133/P1";"1972-03-05";"66.4"
"00184X0133/P1";"1972-04-05";"66.8"
"00184X0133/P1";"1972-05-05";"67.0"
"00184X0133/P1";"1972-06-05";"67.25"
"00184X0133/P1";"1972-08-05";"67.55"
"00184X0133/P1";"1972-09-05";"65.8"
"00184X0133/P1";"1972-10-05";"65.6"
"00184X0133/P1";"1972-11-05";"65.3"
"00184X0133/P1";"1972-12-05";"65.4"
"00184X0133/P1";"1973-01-05";"66.15"
"00184X0133/P1";"1973-02-05";"65.7"
"00184X0133/P1";"1973-03-05";"66.9"
"00184X0133/P1";"1973-04-05";"67.3"
"00184X0133/P1";"1973-05-05";"66.8"
"00184X0133/P1";"1973-06-05";"66.05"
"00184X0133/P1";"1973-07-05";"66.15"
"00184X0133/P1";"1973-08-05";"66.4"
"00184X0133/P1";"1973-09-05";"66.2"
"00184X0133/P1";"1973-10-05";"65.7"
"00184X0133/P1";"1973-11-05";"65.55"
"00184X0133/P1";"1973-12-05";"65.85"
"00184X0133/P1";"1974-01-05";"66.25"
"00184X0133/P1";"1974-02-05";"66.45"
"00184X0133/P1";"1974-03-05";"66.55"
"00184X0133/P1";"1974-04-05";"66.55"
"00184X0133/P1";"1974-05-05";"64.75"
"00184X0133/P1";"1974-08-05";"64.2"
"00184X0133/P1";"1974-09-05";"64.6"
"00184X0133/P1";"1974-10-05";"65.35"
"00184X0133/P1";"1974-11-05";"66.4"
"00184X0133/P1";"1974-12-05";"67.75"
"00184X0133/P1";"1975-01-05";"68.1"
"00184X0133/P1";"1975-02-05";"68.4"
"00184X0133/P1";"1975-04-05";"68.5"
"00184X0133/P1";"1975-05-05";"67.8"
"00184X0133/P1";"1975-06-05";"67.65"
"00184X0133/P1";"1975-07-05";"67.8"
"00184X0133/P1";"1975-08-05";"68.3"
"00184X0133/P1";"1975-09-05";"67.45"
"00184X0133/P1";"1975-10-05";"66.9"
"00184X0133/P1";"1975-11-05";"67.55"
"00184X0133/P1";"1975-12-05";"66.95"
"00184X0133/P1";"1976-01-05";"66.6"
"00184X0133/P1";"1976-02-05";"66.15"
"00184X0133/P1";"1976-03-05";"65.9"
"00184X0133/P1";"1976-04-05";"65.95"
"00184X0133/P1";"1976-05-05";"66.05"
"00184X0133/P1";"1976-06-05";"65.1"
"00184X0133/P1";"1976-08-05";"67.2"
