"code_bss";"date_mesure";"niveau_nappe_eau"
"12295X0048/P-25";"1996-11-13";"0.52"
"12295X0048/P-25";"1997-02-18";"0.44"
"12295X0048/P-25";"1997-04-08";"0.66"
"12295X0048/P-25";"1997-05-28";"0.36"
"12295X0048/P-25";"1997-07-22";"0.35"
"12295X0048/P-25";"1997-09-25";"0.37"
"12295X0048/P-25";"1997-11-12";"0.44"
"12295X0048/P-25";"1997-12-29";"0.53"
"12295X0048/P-25";"1998-02-26";"0.55"
"12295X0048/P-25";"1998-04-09";"0.42"
"12295X0048/P-25";"1998-05-12";"0.37"
"12295X0048/P-25";"1998-06-25";"0.3"
"12295X0048/P-25";"1998-08-11";"0.42"
"12295X0048/P-25";"1998-10-01";"0.41"
"12295X0048/P-25";"1998-12-03";"0.48"
"12295X0048/P-25";"1999-02-11";"0.63"
"12295X0048/P-25";"1999-03-31";"0.48"
"12295X0048/P-25";"1999-05-19";"0.5"
"12295X0048/P-25";"1999-07-08";"0.51"
"12295X0048/P-25";"1999-09-22";"0.41"
"12295X0048/P-25";"1999-11-22";"0.39"
"12295X0048/P-25";"2000-02-09";"0.43"
"12295X0048/P-25";"2000-04-05";"0.33"
"12295X0048/P-25";"2000-07-12";"0.36"
"12295X0048/P-25";"2000-08-24";"0.36"
"12295X0048/P-25";"2000-09-28";"0.53"
"12295X0048/P-25";"2000-10-25";"0.43"
"12295X0048/P-25";"2000-11-28";"0.43"
"12295X0048/P-25";"2001-01-04";"0.42"
"12295X0048/P-25";"2001-01-31";"0.47"
"12295X0048/P-25";"2001-03-08";"0.41"
"12295X0048/P-25";"2001-04-19";"0.5"
"12295X0048/P-25";"2001-05-15";"0.43"
"12295X0048/P-25";"2001-06-27";"0.29"
"12295X0048/P-25";"2001-07-24";"0.41"
"12295X0048/P-25";"2001-09-19";"0.4"
"12295X0048/P-25";"2002-01-29";"0.5"
"12295X0048/P-25";"2002-03-14";"0.53"
"12295X0048/P-25";"2002-04-23";"0.58"
"12295X0048/P-25";"2002-06-04";"0.44"
"12295X0048/P-25";"2002-07-17";"0.48"
"12295X0048/P-25";"2002-09-04";"0.51"
"12295X0048/P-25";"2002-10-09";"0.51"
"12295X0048/P-25";"2002-11-19";"0.6"
"12295X0048/P-25";"2003-01-16";"0.58"
"12295X0048/P-25";"2003-02-26";"0.61"
"12295X0048/P-25";"2003-04-09";"0.66"
"12295X0048/P-25";"2003-05-28";"0.44"
"12295X0048/P-25";"2003-06-17";"0.44"
"12295X0048/P-25";"2003-08-13";"0.41"
"12295X0048/P-25";"2003-10-30";"0.52"
"12295X0048/P-25";"2003-12-16";"0.7"
"12295X0048/P-25";"2004-04-22";"0.34"
"12295X0048/P-25";"2004-06-08";"0.41"
"12295X0048/P-25";"2004-07-06";"0.33"
"12295X0048/P-25";"2004-08-25";"0.35"
"12295X0048/P-25";"2004-10-27";"0.47"
"12295X0048/P-25";"2004-12-28";"0.42"
