"code_bss";"date_mesure";"niveau_nappe_eau"
"09938X0187/QUANT2";"2012-04-13";"55.15"
"09938X0187/QUANT2";"2012-04-14";"55.17"
"09938X0187/QUANT2";"2012-04-15";"55.19"
"09938X0187/QUANT2";"2012-04-16";"55.22"
"09938X0187/QUANT2";"2012-04-17";"55.24"
"09938X0187/QUANT2";"2012-04-18";"55.27"
"09938X0187/QUANT2";"2012-04-19";"55.29"
"09938X0187/QUANT2";"2012-04-20";"55.31"
"09938X0187/QUANT2";"2012-04-21";"55.34"
"09938X0187/QUANT2";"2012-04-22";"55.37"
"09938X0187/QUANT2";"2012-04-23";"55.41"
"09938X0187/QUANT2";"2012-04-24";"55.46"
"09938X0187/QUANT2";"2012-04-25";"55.52"
"09938X0187/QUANT2";"2012-04-26";"55.58"
"09938X0187/QUANT2";"2012-04-27";"55.63"
"09938X0187/QUANT2";"2012-04-28";"55.69"
"09938X0187/QUANT2";"2012-04-29";"55.74"
"09938X0187/QUANT2";"2012-04-30";"55.8"
"09938X0187/QUANT2";"2012-05-01";"55.86"
"09938X0187/QUANT2";"2012-05-02";"55.91"
"09938X0187/QUANT2";"2012-05-03";"55.96"
"09938X0187/QUANT2";"2012-05-04";"56.01"
"09938X0187/QUANT2";"2012-05-05";"56.05"
"09938X0187/QUANT2";"2012-05-06";"56.08"
"09938X0187/QUANT2";"2012-05-07";"56.11"
"09938X0187/QUANT2";"2012-05-08";"56.15"
"09938X0187/QUANT2";"2012-05-09";"56.17"
"09938X0187/QUANT2";"2012-05-10";"56.2"
"09938X0187/QUANT2";"2012-05-11";"56.25"
"09938X0187/QUANT2";"2012-05-12";"56.3"
"09938X0187/QUANT2";"2012-05-13";"56.34"
"09938X0187/QUANT2";"2012-05-14";"56.39"
"09938X0187/QUANT2";"2012-05-15";"56.43"
"09938X0187/QUANT2";"2012-06-20";"58.15"
"09938X0187/QUANT2";"2012-06-21";"58.19"
"09938X0187/QUANT2";"2012-06-22";"58.24"
"09938X0187/QUANT2";"2012-06-23";"58.31"
"09938X0187/QUANT2";"2012-06-24";"58.38"
"09938X0187/QUANT2";"2012-06-25";"58.44"
"09938X0187/QUANT2";"2012-06-26";"58.49"
"09938X0187/QUANT2";"2012-06-27";"58.55"
"09938X0187/QUANT2";"2012-06-28";"58.63"
"09938X0187/QUANT2";"2012-06-29";"58.7"
"09938X0187/QUANT2";"2012-06-30";"58.77"
"09938X0187/QUANT2";"2012-07-01";"58.83"
"09938X0187/QUANT2";"2012-07-02";"58.9"
"09938X0187/QUANT2";"2012-07-03";"58.98"
"09938X0187/QUANT2";"2012-07-04";"59.05"
"09938X0187/QUANT2";"2012-07-05";"59.11"
"09938X0187/QUANT2";"2012-07-06";"59.17"
"09938X0187/QUANT2";"2012-07-07";"59.23"
"09938X0187/QUANT2";"2012-07-08";"59.28"
"09938X0187/QUANT2";"2012-07-09";"59.33"
"09938X0187/QUANT2";"2012-07-10";"59.38"
"09938X0187/QUANT2";"2012-07-11";"59.43"
"09938X0187/QUANT2";"2012-07-12";"59.49"
"09938X0187/QUANT2";"2012-07-13";"59.55"
"09938X0187/QUANT2";"2012-07-14";"59.61"
"09938X0187/QUANT2";"2012-07-15";"59.66"
"09938X0187/QUANT2";"2012-07-16";"59.71"
"09938X0187/QUANT2";"2012-07-17";"59.77"
"09938X0187/QUANT2";"2012-07-18";"59.83"
"09938X0187/QUANT2";"2012-07-19";"59.9"
"09938X0187/QUANT2";"2012-07-20";"59.96"
"09938X0187/QUANT2";"2012-07-21";"60.03"
"09938X0187/QUANT2";"2012-07-22";"60.09"
"09938X0187/QUANT2";"2012-07-23";"60.15"
"09938X0187/QUANT2";"2012-07-24";"60.2"
"09938X0187/QUANT2";"2012-07-25";"60.24"
"09938X0187/QUANT2";"2012-07-26";"60.27"
"09938X0187/QUANT2";"2012-07-27";"60.31"
"09938X0187/QUANT2";"2012-07-28";"60.36"
"09938X0187/QUANT2";"2012-07-29";"60.41"
"09938X0187/QUANT2";"2012-07-30";"60.48"
"09938X0187/QUANT2";"2012-07-31";"60.55"
"09938X0187/QUANT2";"2012-08-01";"60.6"
"09938X0187/QUANT2";"2012-08-02";"60.64"
"09938X0187/QUANT2";"2012-08-03";"60.68"
"09938X0187/QUANT2";"2012-08-04";"60.73"
"09938X0187/QUANT2";"2012-08-05";"60.77"
"09938X0187/QUANT2";"2012-08-06";"60.8"
"09938X0187/QUANT2";"2012-08-07";"60.84"
"09938X0187/QUANT2";"2012-08-08";"60.9"
"09938X0187/QUANT2";"2012-08-09";"60.94"
"09938X0187/QUANT2";"2012-08-10";"60.99"
"09938X0187/QUANT2";"2012-08-11";"61.04"
"09938X0187/QUANT2";"2012-08-12";"61.1"
"09938X0187/QUANT2";"2012-08-13";"61.14"
"09938X0187/QUANT2";"2012-08-14";"61.19"
"09938X0187/QUANT2";"2012-08-15";"61.22"
"09938X0187/QUANT2";"2012-08-16";"61.26"
"09938X0187/QUANT2";"2012-08-17";"61.3"
"09938X0187/QUANT2";"2012-08-18";"61.35"
"09938X0187/QUANT2";"2012-08-19";"61.41"
"09938X0187/QUANT2";"2012-08-20";"61.47"
"09938X0187/QUANT2";"2012-08-21";"61.53"
"09938X0187/QUANT2";"2012-08-22";"61.58"
"09938X0187/QUANT2";"2012-08-23";"61.62"
"09938X0187/QUANT2";"2012-08-24";"61.65"
"09938X0187/QUANT2";"2012-08-25";"61.68"
"09938X0187/QUANT2";"2012-08-26";"61.69"
"09938X0187/QUANT2";"2012-08-27";"61.72"
"09938X0187/QUANT2";"2012-08-28";"61.76"
"09938X0187/QUANT2";"2012-08-29";"61.8"
"09938X0187/QUANT2";"2012-08-30";"61.84"
"09938X0187/QUANT2";"2012-08-31";"61.87"
"09938X0187/QUANT2";"2012-09-01";"61.9"
"09938X0187/QUANT2";"2012-09-02";"61.91"
"09938X0187/QUANT2";"2012-09-03";"61.94"
"09938X0187/QUANT2";"2012-09-04";"61.95"
"09938X0187/QUANT2";"2012-09-05";"61.96"
"09938X0187/QUANT2";"2012-09-06";"61.96"
"09938X0187/QUANT2";"2012-09-07";"61.94"
